datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 15:21:21.690,1174021146,32690,2,1.0166,-0.10327,-0.17285,0.099,1.122,1.031
2026-05-20 15:21:21.952,1174021408,32952,1,1.05371,-0.09448,0.21533,0.565,3.534,-0.206
2026-05-20 15:21:21.952,1174021408,32952,2,1.02148,-0.09326,-0.18066,0.748,4.489,2.534
2026-05-20 15:21:21.152,1174020608,33152,1,1.04468,-0.10767,0.22876,1.038,-0.191,-1.481
2026-05-20 15:21:21.152,1174020608,33152,2,1.01416,-0.10571,-0.17432,1.29,0.466,-0.336
2026-05-20 15:21:22.390,1174021846,33390,1,1.04517,-0.09473,0.22729,1.901,2.901,-2.198
2026-05-20 15:21:22.390,1174021846,33390,2,1.02612,-0.09814,-0.15381,-0.695,3.405,-0.733
2026-05-20 15:21:22.590,1174022046,33590,1,1.04346,-0.08228,0.23242,0.863,3.634,-3.046
2026-05-20 15:21:22.590,1174022046,33590,2,1.03101,-0.10596,-0.15088,-0.473,0.832,-1.191
2026-05-20 15:21:22.790,1174022246,33790,1,1.04785,-0.07642,0.25122,1.137,3.802,-1.603
2026-05-20 15:21:22.790,1174022246,33790,2,1.02393,-0.08765,-0.16406,0.229,1.473,-0.122
2026-05-20 15:21:22.990,1174022446,33990,1,1.03857,-0.0686,0.26001,1.809,1.519,-0.038
2026-05-20 15:21:22.990,1174022446,33990,2,1.02124,-0.09058,-0.16309,-0.275,-1.466,0.153
2026-05-20 15:21:22.190,1174021646,34190,1,1.04321,-0.08105,0.24609,-1.893,-1.863,1.763
2026-05-20 15:21:22.190,1174021646,34190,2,1.01318,-0.09473,-0.15918,-2.321,-0.527,1.397
2026-05-20 15:21:23.390,1174022846,34390,1,1.04688,-0.08472,0.22974,-2.206,-0.71,1.053
2026-05-20 15:21:23.390,1174022846,34390,2,1.02051,-0.09399,-0.17358,-3.878,0.076,1.443
2026-05-20 15:21:23.590,1174023046,34590,1,1.03809,-0.1062,0.24609,-0.885,0.076,-0.183
2026-05-20 15:21:23.590,1174023046,34590,2,1.02417,-0.11914,-0.17944,-7.885,-5.351,-2.908
2026-05-20 15:21:23.790,1174023246,34790,1,1.05664,-0.19141,0.23047,17.168,8.366,-4.26
2026-05-20 15:21:23.790,1174023246,34790,2,1.03979,-0.18726,-0.10474,31.206,3.832,1.206
