datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:24:22.164,1433401620,64164,1,0.86646,-0.00269,0.12207,16.656,-30.137,-7.74
2026-05-23 15:24:22.164,1433401620,64164,2,1.41772,0.33008,0.23535,-1.634,18.473,5.405
2026-05-23 15:24:22.364,1433401820,64364,1,1.13086,0.15332,0.0752,0.985,-3.702,-5.153
2026-05-23 15:24:22.364,1433401820,64364,2,0.97998,-0.00439,0.11108,201.603,3.405,69.817
2026-05-23 15:24:23.564,1433403020,64564,1,1.01709,0.04419,0.11963,30.702,9.634,3.473
2026-05-23 15:24:23.564,1433403020,64564,2,0.8418,0.33545,0.46924,34.351,43.282,-21.298
2026-05-23 15:24:23.764,1433403220,64764,1,0.9209,0.4126,0.24658,26.985,6.282,31.435
2026-05-23 15:24:23.764,1433403220,64764,2,0.7478,0.35938,0.17822,-2.313,-3.809,21.321
2026-05-23 15:24:23.964,1433403420,64964,1,0.97632,0.06079,0.1377,-10.305,-10.779,2.832
2026-05-23 15:24:23.964,1433403420,64964,2,0.88379,0.33594,0.22534,-5.74,10.527,1.298
2026-05-23 15:24:23.164,1433402620,65164,1,1.03052,0.16284,0.12427,2.305,-8.13,2.611
2026-05-23 15:24:23.164,1433402620,65164,2,0.87915,0.24878,0.24438,1.092,-10.038,15.015
2026-05-23 15:24:26.177,1433405633,68177,1,1.03516,0.01147,0.05713,-31.855,-14.443,-12.664
2026-05-23 15:24:26.177,1433405633,68177,2,1.00684,0.21021,0.41406,-23.061,-28.206,4.634
2026-05-23 15:24:26.393,1433405849,68393,1,0.99854,0.05884,0.02637,15.366,15.924,3.794
2026-05-23 15:24:26.393,1433405849,68393,2,0.99292,0.21191,0.45557,-11.802,9.977,-5.092
2026-05-23 15:24:27.593,1433407049,68593,1,1.02856,0.17407,-0.00073,6.84,-11.031,3.847
