datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 17:17:58.238,3081817694,27238,1,0.8335,-0.09741,0.66577,2.763,1.45,1.313
2026-06-11 17:17:58.238,3081817694,27238,2,1.04517,-0.06982,0.2749,2.305,2.595,-0.664
2026-06-11 17:17:59.438,3081818894,27438,1,0.83081,-0.10156,0.66821,1.519,0.702,1.87
2026-06-11 17:17:59.438,3081818894,27438,2,1.0376,-0.06104,0.28394,2.893,0.977,-0.939
2026-06-11 17:17:59.638,3081819094,27638,1,0.84399,-0.10034,0.67065,1.588,0.931,2.802
2026-06-11 17:17:59.638,3081819094,27638,2,1.04639,-0.06201,0.28931,0.634,0.588,-0.031
2026-06-11 17:17:59.838,3081819294,27838,1,0.8457,-0.10425,0.66772,-1.588,2.542,-0.466
2026-06-11 17:17:59.838,3081819294,27838,2,1.052,-0.06055,0.28174,-1.679,1.229,-0.573
2026-06-11 17:17:59.038,3081818494,28038,1,0.83765,-0.11108,0.65845,-3.176,4.069,-2.435
2026-06-11 17:17:59.038,3081818494,28038,2,1.04297,-0.06372,0.2749,-6.198,3.672,-2.733
2026-06-11 17:17:59.238,3081818694,28238,1,0.83252,-0.10425,0.66748,-2.603,0.702,-1.733
2026-06-11 17:17:59.238,3081818694,28238,2,1.04443,-0.06689,0.2627,-2.504,-0.824,0.977
2026-06-11 17:18:00.438,3081819894,28438,1,0.85156,-0.10474,0.64404,-3.847,2.061,-2.611
2026-06-11 17:18:00.438,3081819894,28438,2,1.05103,-0.07422,0.2627,-3.0,2.023,-0.359
2026-06-11 17:18:00.638,3081820094,28638,1,0.84619,-0.10669,0.65283,-1.679,4.237,-2.298
2026-06-11 17:18:00.638,3081820094,28638,2,1.03271,-0.07373,0.26611,-3.588,3.298,-2.084
2026-06-11 17:18:00.838,3081820294,28838,1,0.84839,-0.11328,0.65845,-0.611,4.008,-0.137
2026-06-11 17:18:00.838,3081820294,28838,2,1.04272,-0.07813,0.27026,-0.412,1.382,-0.099
2026-06-11 17:18:00.038,3081819494,29038,1,0.8313,-0.10522,0.67651,-0.473,3.229,1.885
2026-06-11 17:18:00.038,3081819494,29038,2,1.04443,-0.07471,0.28394,-0.26,1.0,0.771
2026-06-11 17:18:00.238,3081819694,29238,1,0.83496,-0.11133,0.67578,0.252,1.611,2.672
2026-06-11 17:18:00.238,3081819694,29238,2,1.04712,-0.08813,0.25903,-0.939,-2.115,0.611
2026-06-11 17:18:01.438,3081820894,29438,1,0.84351,-0.1145,0.66211,0.031,0.802,2.771
2026-06-11 17:18:01.438,3081820894,29438,2,1.03979,-0.08252,0.26953,0.031,0.13,1.031
2026-06-11 17:18:01.638,3081821094,29638,1,0.83716,-0.1228,0.6604,-0.618,2.176,2.015
2026-06-11 17:18:01.638,3081821094,29638,2,1.04639,-0.09033,0.25269,-2.061,0.969,0.382
2026-06-11 17:18:01.838,3081821294,29838,1,0.83325,-0.1311,0.65894,-1.023,1.435,1.588
2026-06-11 17:18:01.838,3081821294,29838,2,1.04639,-0.09546,0.25366,-3.84,0.718,-0.939
2026-06-11 17:18:01.038,3081820494,30038,1,0.83838,-0.14648,0.65259,-0.664,0.305,1.397
2026-06-11 17:18:01.038,3081820494,30038,2,1.04565,-0.09814,0.25269,-0.496,-0.023,-0.214
2026-06-11 17:18:01.238,3081820694,30238,1,0.84717,-0.13672,0.65381,-0.008,1.756,1.565
2026-06-11 17:18:01.238,3081820694,30238,2,1.04468,-0.09644,0.25073,-0.641,-0.076,-0.099
2026-06-11 17:18:02.438,3081821894,30438,1,0.84546,-0.14478,0.63403,-0.496,1.885,2.221
