datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 14:49:50.959,1431330415,86959,1,0.87012,-0.0564,0.46411,3.702,-3.931,9.29
2026-05-23 14:49:50.959,1431330415,86959,2,0.88647,0.45386,0.50903,4.275,7.443,-1.023
2026-05-23 14:49:50.159,1431329615,87159,1,0.86328,-0.07837,0.43652,-19.176,-10.641,7.595
2026-05-23 14:49:50.159,1431329615,87159,2,0.87915,0.44507,0.53247,1.176,0.55,5.206
2026-05-23 14:49:51.359,1431330815,87359,1,0.88647,-0.11328,0.43555,-14.282,-16.16,3.237
2026-05-23 14:49:51.359,1431330815,87359,2,0.85742,0.42773,0.50293,-6.527,-8.527,10.786
2026-05-23 14:49:51.559,1431331015,87559,1,0.87866,-0.10767,0.38574,32.618,-5.26,2.947
2026-05-23 14:49:51.559,1431331015,87559,2,0.89331,0.38672,0.47632,-6.939,-18.74,1.84
2026-05-23 14:49:51.759,1431331215,87759,1,0.92798,-0.09424,0.2002,-28.534,-29.939,-9.214
2026-05-23 14:49:51.759,1431331215,87759,2,0.94141,0.34253,0.40527,3.527,-8.16,-1.779
2026-05-23 14:49:51.027,1431330483,88027,1,0.99634,-0.06787,0.14819,22.076,-20.969,5.061
2026-05-23 14:49:51.027,1431330483,88027,2,0.97412,0.34424,0.34229,5.557,-6.954,-11.389
2026-05-23 14:49:52.309,1431331765,88309,1,0.94922,-0.03003,0.14258,38.55,-3.473,23.557
2026-05-23 14:49:52.309,1431331765,88309,2,0.82446,0.55322,0.31445,11.458,8.84,0.832
2026-05-23 14:49:52.509,1431331965,88509,1,0.91577,-0.12036,0.26074,-18.328,-5.115,1.695
2026-05-23 14:49:52.509,1431331965,88509,2,0.85889,0.45215,0.35718,2.725,-1.573,21.176
2026-05-23 14:49:52.731,1431332187,88731,1,1.01953,-0.06372,0.146,-85.74,-49.664,-14.176
2026-05-23 14:49:52.731,1431332187,88731,2,0.86401,0.44287,0.30811,-3.344,-1.344,26.122
2026-05-23 14:49:52.972,1431332428,88972,1,1.09399,-0.16699,0.00562,-49.237,-1.908,-27.809
2026-05-23 14:49:52.972,1431332428,88972,2,0.99927,0.23657,0.33179,-19.664,7.031,36.397
2026-05-23 14:49:53.215,1431332671,89215,1,1.00781,-0.06104,0.01172,-59.008,10.412,-33.924
2026-05-23 14:49:53.215,1431332671,89215,2,1.01343,0.11841,0.36475,-22.763,3.702,3.794
2026-05-23 14:49:53.415,1431332871,89415,1,1.03809,0.05737,0.04834,-29.641,6.763,-17.664
2026-05-23 14:49:53.415,1431332871,89415,2,0.94946,0.14111,0.40796,-0.985,1.313,-1.519
2026-05-23 14:49:53.615,1431333071,89615,1,1.03467,0.09058,0.10303,-9.443,2.634,-9.313
2026-05-23 14:49:53.615,1431333071,89615,2,0.93896,0.14233,0.4314,0.74,3.489,3.084
2026-05-23 14:49:53.815,1431333271,89815,1,1.01929,0.12793,0.09546,2.42,-0.496,0.656
2026-05-23 14:49:53.815,1431333271,89815,2,0.95142,0.16528,0.42871,-2.008,1.511,4.649
2026-05-23 14:49:53.015,1431332471,90015,1,1.03369,0.0979,0.08105,2.168,-2.153,1.748
2026-05-23 14:49:53.015,1431332471,90015,2,0.96387,0.15039,0.42236,-0.519,-2.168,3.504
2026-05-23 14:49:54.215,1431333671,90215,1,1.02271,0.08984,0.08813,1.183,-1.321,1.244
2026-05-23 14:49:54.215,1431333671,90215,2,0.94775,0.17603,0.3938,22.344,-3.779,-12.267
2026-05-23 14:49:54.726,1431334182,90726,1,1.0542,0.05151,0.01611,-0.901,2.58,7.198
2026-05-23 14:49:54.726,1431334182,90726,2,0.92676,0.30566,0.40088,5.328,4.183,-4.366
2026-05-23 14:49:55.753,1431335209,91752,1,1.02271,-0.01001,0.16284,0.252,-2.137,0.511
2026-05-23 14:49:55.753,1431335209,91752,2,0.92749,0.27393,0.40503,2.031,2.511,2.031
2026-05-23 14:49:55.952,1431335408,91952,1,1.02905,-0.04663,0.146,-7.244,-1.901,-1.183
2026-05-23 14:49:55.952,1431335408,91952,2,0.94263,0.30029,0.37573,-4.206,-0.687,-3.221
2026-05-23 14:49:55.152,1431334608,92152,1,1.00854,-0.0603,0.1167,-22.855,-2.939,-6.382
2026-05-23 14:49:55.152,1431334608,92152,2,0.84546,0.3689,0.3313,-17.069,21.412,12.351
