datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
NTP_NOT_SET,,166205,2,0.84595,0.45215,0.34058,-0.015,-13.687,-3.221
NTP_NOT_SET,,166405,1,1.06177,0.15552,0.20679,-8.489,-4.458,7.107
NTP_NOT_SET,,166405,2,0.8833,0.49512,0.29688,-8.153,11.176,7.611
NTP_NOT_SET,,166605,1,1.03882,0.08643,0.14355,-8.954,7.282,7.168
NTP_NOT_SET,,166605,2,0.87134,0.45044,0.35474,-0.084,20.954,3.954
NTP_NOT_SET,,166805,1,0.88574,0.073,0.31006,-4.74,6.053,2.626
NTP_NOT_SET,,166805,2,0.8645,0.46143,0.39111,-5.679,11.382,5.786
NTP_NOT_SET,,167005,1,0.94238,0.06396,0.29297,0.069,0.496,-2.611
NTP_NOT_SET,,167005,2,0.89917,0.41406,0.43555,1.962,5.481,6.115
NTP_NOT_SET,,167205,1,0.91406,0.08667,0.3125,-2.435,4.924,-1.374
NTP_NOT_SET,,167205,2,0.88867,0.41333,0.41992,3.328,-4.55,-0.931
NTP_NOT_SET,,167405,1,0.93481,0.10425,0.33325,2.947,2.397,-0.153
NTP_NOT_SET,,167405,2,0.86865,0.45044,0.42212,1.328,-9.947,-2.557
NTP_NOT_SET,,167605,1,0.93823,0.1123,0.31934,0.611,4.534,1.214
NTP_NOT_SET,,167605,2,0.87524,0.46704,0.40747,-3.687,2.069,0.198
NTP_NOT_SET,,167805,1,0.94165,0.12134,0.32788,-4.908,-0.031,-3.244
NTP_NOT_SET,,167805,2,0.86621,0.45142,0.43823,-1.206,0.344,2.397
NTP_NOT_SET,,168005,1,0.93872,0.11987,0.30151,-2.924,-0.046,0.664
NTP_NOT_SET,,168005,2,0.87402,0.45752,0.42163,-1.779,2.031,2.504
NTP_NOT_SET,,168205,1,0.9436,0.12476,0.32471,-0.878,0.618,-0.603
NTP_NOT_SET,,168205,2,0.87305,0.44629,0.448,-1.351,2.023,2.618
NTP_NOT_SET,,168405,1,0.94092,0.11255,0.3147,-2.71,-0.221,0.13
NTP_NOT_SET,,168405,2,0.88403,0.44116,0.427,-0.244,-0.511,1.42
NTP_NOT_SET,,168605,1,0.94482,0.11792,0.30444,-2.153,-1.206,0.053
NTP_NOT_SET,,168605,2,0.86792,0.44946,0.42188,-0.435,-0.786,1.359
NTP_NOT_SET,,168805,1,0.94897,0.11597,0.31201,-0.221,-1.061,1.412
NTP_NOT_SET,,168805,2,0.86816,0.45435,0.41895,0.252,1.634,1.023
NTP_NOT_SET,,169005,1,0.94531,0.10669,0.302,-6.618,-0.748,-0.069
NTP_NOT_SET,,169005,2,0.8811,0.44067,0.41675,-6.008,-0.405,1.931
NTP_NOT_SET,,169205,1,0.93555,0.11841,0.30347,-1.527,0.588,0.023
NTP_NOT_SET,,169205,2,0.87109,0.44946,0.4231,-2.901,-1.115,2.374
NTP_NOT_SET,,169405,1,0.9563,0.10376,0.31055,-0.122,-0.656,0.191
NTP_NOT_SET,,169405,2,0.87549,0.44849,0.41235,1.046,0.443,
NTP_NOT_SET,,169605,1,0.94604,0.11157,0.29907,-1.282,-0.382,0.374
NTP_NOT_SET,,169605,2,0.87598,0.448,0.41064,2.092,0.176,0.603
NTP_NOT_SET,,169805,1,0.9585,0.104,0.29883,-2.015,-1.137,1.985
NTP_NOT_SET,,169805,2,0.88159,0.45068,0.40454,-2.519,-0.351,3.26
NTP_NOT_SET,,170005,1,0.96338,0.09741,0.27759,-0.198,-0.176,1.473
NTP_NOT_SET,,170005,2,0.87671,0.44434,0.39624,1.298,2.588,1.771
NTP_NOT_SET,,170205,1,0.96289,0.073,0.27881,-1.878,0.481,-0.229
NTP_NOT_SET,,170205,2,0.88306,0.44971,0.40186,-1.115,2.023,1.977
NTP_NOT_SET,,170405,1,0.94727,0.09229,0.27515,-2.87,-2.939,0.038
NTP_NOT_SET,,170405,2,0.87451,0.45337,0.42163,0.656,-2.55,1.519
NTP_NOT_SET,,170605,1,0.95239,0.0918,0.29321,0.809,0.206,-1.244
NTP_NOT_SET,,170605,2,0.87476,0.44727,0.40698,2.221,1.099,0.427
NTP_NOT_SET,,170805,1,0.95825,0.10645,0.27979,-2.198,-1.42,-0.832
NTP_NOT_SET,,170805,2,0.88403,0.44287,0.39575,-1.214,-0.885,0.954
NTP_NOT_SET,,171005,1,0.96191,0.09961,0.27612,-1.26,0.786,0.969
NTP_NOT_SET,,171005,2,0.87866,0.44897,0.37744,-0.13,0.275,1.702
NTP_NOT_SET,,171205,1,0.94653,0.09619,0.28296,-2.344,-0.481,0.481
NTP_NOT_SET,,171205,2,0.87476,0.43457,0.3645,0.45,-0.305,1.824
NTP_NOT_SET,,171472,1,0.97021,0.08765,0.26953,-1.893,-1.053,-0.153
NTP_NOT_SET,,171472,2,0.88037,0.44312,0.36548,-0.229,0.557,0.634
NTP_NOT_SET,,171672,1,0.96851,0.09863,0.27124,-0.489,-0.947,-0.611
NTP_NOT_SET,,171672,2,0.87598,0.43774,0.36719,0.405,1.176,-0.695
NTP_NOT_SET,,171872,1,0.96997,0.10278,0.26172,-2.42,-1.511,-1.489
NTP_NOT_SET,,171872,2,0.87744,0.45068,0.36743,-2.496,0.924,2.26
NTP_NOT_SET,,172072,1,0.96484,0.10083,0.26538,-0.756,0.176,1.244
NTP_NOT_SET,,172072,2,0.87744,0.44385,0.36768,0.13,1.305,1.817
NTP_NOT_SET,,172272,1,0.96265,0.08057,0.27661,-2.634,0.29,0.656
NTP_NOT_SET,,172272,2,0.87964,0.42798,0.37036,-0.794,0.695,2.038
NTP_NOT_SET,,172472,1,0.96582,0.09375,0.27271,-1.977,0.137,0.305
NTP_NOT_SET,,172472,2,0.87524,0.43384,0.36792,-1.153,0.885,1.137
NTP_NOT_SET,,172672,1,0.97485,0.09814,0.27246,-1.214,-0.534,-0.198
NTP_NOT_SET,,172672,2,0.88428,0.43335,0.36426,-0.679,0.748,1.763
NTP_NOT_SET,,172872,1,0.96826,0.09741,0.2688,-1.802,-0.145,-1.771
NTP_NOT_SET,,172872,2,0.88647,0.42188,0.36621,-0.611,1.649,1.893
NTP_NOT_SET,,173072,1,0.96924,0.09985,0.26587,-1.344,0.58,0.595
NTP_NOT_SET,,173072,2,0.87915,0.42773,0.37549,-1.397,0.885,0.641
NTP_NOT_SET,,173272,1,0.96704,0.10278,0.26538,-1.313,0.939,-0.023
NTP_NOT_SET,,173272,2,0.87573,0.44165,0.36792,-1.908,1.397,1.221
NTP_NOT_SET,,173472,1,0.97046,0.09497,0.26611,-1.504,1.679,-0.206
NTP_NOT_SET,,173472,2,0.88306,0.43213,0.375,-1.58,2.305,0.924
NTP_NOT_SET,,173672,1,0.96997,0.10767,0.27441,-1.588,1.458,-0.168
NTP_NOT_SET,,173672,2,0.87891,0.43628,0.3728,-2.885,1.176,1.321
NTP_NOT_SET,,173872,1,0.96094,0.10278,0.28027,-1.374,0.42,0.229
NTP_NOT_SET,,173872,2,0.87207,0.44116,0.3689,-0.282,0.275,0.847
NTP_NOT_SET,,174072,1,0.97876,0.09863,0.26343,-1.802,0.008,-0.061
NTP_NOT_SET,,174072,2,0.88525,0.43384,0.36597,-2.115,3.183,1.344
NTP_NOT_SET,,174272,1,1.04297,0.09766,0.18384,0.962,25.58,-2.008
NTP_NOT_SET,,174272,2,0.9187,0.45215,0.35913,-7.519,36.779,6.076
NTP_NOT_SET,,174472,1,1.39868,0.20703,0.68433,6.649,8.573,-6.901
NTP_NOT_SET,,174472,2,1.13379,0.49902,0.50317,-20.893,-7.855,-9.122
NTP_NOT_SET,,174672,1,0.92041,0.15405,0.52637,5.015,-20.26,-2.382
NTP_NOT_SET,,174672,2,0.74219,0.4209,0.38965,26.489,-49.198,-13.962
NTP_NOT_SET,,174872,1,0.53125,0.07031,0.06274,4.458,-28.427,2.527
NTP_NOT_SET,,174872,2,0.55371,0.35645,0.36743,16.298,-27.397,-1.519
NTP_NOT_SET,,175072,1,1.00513,0.13086,0.2229,5.947,-4.702,1.29
NTP_NOT_SET,,175072,2,0.82788,0.49829,0.19897,-8.267,-9.053,-11.855
NTP_NOT_SET,,175272,1,1.01318,0.14868,0.22827,0.092,-5.397,6.817
NTP_NOT_SET,,175272,2,0.77222,0.51929,0.20923,-3.023,5.076,0.168
NTP_NOT_SET,,175472,1,0.97168,0.1084,0.24414,-1.733,10.672,4.611
NTP_NOT_SET,,175472,2,0.82056,0.54639,0.20386,7.718,6.595,-0.756
NTP_NOT_SET,,175672,1,0.97388,0.12964,0.24976,-2.481,1.855,-3.42
NTP_NOT_SET,,175672,2,0.80176,0.55054,0.17896,-2.656,-5.0,0.802
NTP_NOT_SET,,175872,1,0.99414,0.14697,0.20459,-2.45,-3.13,0.924
NTP_NOT_SET,,175872,2,0.80298,0.53955,0.1814,-2.137,-0.748,2.115
NTP_NOT_SET,,176072,1,0.97705,0.10962,0.22998,-2.389,0.107,-0.878
NTP_NOT_SET,,176072,2,0.80225,0.52905,0.18652,-1.122,1.618,2.817
NTP_NOT_SET,,176272,1,0.97998,0.12671,0.22192,-2.878,1.565,-0.153
NTP_NOT_SET,,176272,2,0.79736,0.52148,0.1853,0.076,0.74,2.046
NTP_NOT_SET,,176492,1,0.98682,0.1333,0.21924,-5.992,-1.229,0.107
NTP_NOT_SET,,176492,2,0.80493,0.53247,0.18848,-2.099,-2.046,1.786
NTP_NOT_SET,,176692,1,1.00439,0.12012,0.19702,-7.924,-1.695,0.076
NTP_NOT_SET,,176692,2,0.81079,0.50952,0.16235,-6.382,-1.305,3.702
NTP_NOT_SET,,176892,1,0.99854,0.12061,0.19604,-1.847,-1.321,-0.359
NTP_NOT_SET,,176892,2,0.80054,0.52026,0.1709,-1.038,-0.221,1.695
NTP_NOT_SET,,177092,1,0.99561,0.12231,0.19971,-1.71,0.046,-1.084
NTP_NOT_SET,,177092,2,0.81079,0.51318,0.15747,-0.023,-0.389,0.771
NTP_NOT_SET,,177292,1,0.99609,0.12256,0.198,3.115,0.695,0.924
NTP_NOT_SET,,177292,2,0.80737,0.5144,0.16479,4.611,2.863,-2.405
NTP_NOT_SET,,177492,1,0.99536,0.13403,0.18579,0.672,0.313,1.496
NTP_NOT_SET,,177492,2,0.79883,0.53003,0.15479,1.053,1.168,0.863
NTP_NOT_SET,,177692,1,0.99194,0.14014,0.19995,-4.763,-0.45,-1.595
NTP_NOT_SET,,177692,2,0.80322,0.52905,0.1543,-2.626,-2.069,2.053
NTP_NOT_SET,,177892,1,0.9917,0.12354,0.19019,-4.122,2.061,-0.756
NTP_NOT_SET,,177892,2,0.80542,0.51929,0.15747,-3.336,1.351,2.511
NTP_NOT_SET,,178092,1,0.9917,0.12964,0.21362,-3.145,1.504,0.794
NTP_NOT_SET,,178092,2,0.802,0.51831,0.17041,-2.305,1.389,2.435
NTP_NOT_SET,,178292,1,0.9873,0.12061,0.21143,-2.969,-1.168,-0.282
NTP_NOT_SET,,178292,2,0.7981,0.51489,0.16553,-1.802,-0.687,1.557
NTP_NOT_SET,,178492,1,0.99292,0.12183,0.21045,-2.595,-1.267,-1.214
NTP_NOT_SET,,178492,2,0.79443,0.51538,0.15845,-2.092,-2.351,1.252
NTP_NOT_SET,,178692,1,0.99438,0.12866,0.18848,-2.634,-1.771,-0.389
NTP_NOT_SET,,178692,2,0.79565,0.51978,0.15991,-3.305,-1.687,1.771
NTP_NOT_SET,,178892,1,1.00684,0.12891,0.18384,-1.847,-1.802,0.351
NTP_NOT_SET,,178892,2,0.79272,0.52124,0.14209,-1.321,-1.794,1.527
NTP_NOT_SET,,179092,1,1.00977,0.12622,0.17627,-1.885,-1.29,0.053
NTP_NOT_SET,,179092,2,0.78931,0.521,0.13745,-1.71,-0.26,0.229
NTP_NOT_SET,,179292,1,1.00635,0.12744,0.17773,-0.611,0.511,0.374
NTP_NOT_SET,,179292,2,0.79224,0.52539,0.13892,0.87,2.053,1.603
NTP_NOT_SET,,179492,1,1.00488,0.12646,0.18457,-0.824,0.962,0.656
NTP_NOT_SET,,179492,2,0.79663,0.52441,0.14331,-0.947,2.092,1.252
NTP_NOT_SET,,179692,1,0.99902,0.11694,0.18823,-1.29,1.344,1.061
NTP_NOT_SET,,179692,2,0.80103,0.51807,0.14868,-0.626,3.244,1.176
NTP_NOT_SET,,179892,1,1.00244,0.11719,0.18799,0.084,1.511,0.389
NTP_NOT_SET,,179892,2,0.78857,0.51807,0.16455,-1.42,2.832,1.053
NTP_NOT_SET,,180092,1,0.99561,0.12183,0.1853,-4.695,-0.282,-3.252
NTP_NOT_SET,,180092,2,0.7959,0.51587,0.14819,-2.191,-1.511,0.893
NTP_NOT_SET,,180292,1,1.00488,0.12598,0.18091,-2.893,0.031,-0.863
NTP_NOT_SET,,180292,2,0.78906,0.521,0.14258,-2.939,-0.42,-0.023
NTP_NOT_SET,,180492,1,1.00171,0.13574,0.18506,-1.282,1.626,-1.656
NTP_NOT_SET,,180492,2,0.79443,0.53564,0.14893,0.557,1.924,-1.191
NTP_NOT_SET,,180692,1,0.99048,0.14844,0.19092,2.13,2.206,0.534
NTP_NOT_SET,,180692,2,0.77197,0.53882,0.13892,0.58,1.756,-0.58
NTP_NOT_SET,,180892,1,1.00757,0.15308,0.19604,1.275,2.458,1.137
NTP_NOT_SET,,180892,2,0.77148,0.5481,0.16919,1.718,5.725,1.282
NTP_NOT_SET,,181092,1,0.97998,0.14966,0.19922,-2.557,-0.244,-0.015
NTP_NOT_SET,,181092,2,0.79028,0.53076,0.14355,-1.649,-1.42,3.061
NTP_NOT_SET,,181292,1,0.99023,0.12622,0.20532,-2.137,-0.656,1.481
NTP_NOT_SET,,181292,2,0.7854,0.54102,0.15161,-2.198,-1.45,-1.473
NTP_NOT_SET,,181492,1,0.9939,0.13062,0.18433,-2.901,-0.985,0.702
NTP_NOT_SET,,181492,2,0.77222,0.54272,0.14111,-2.634,-1.084,1.183
NTP_NOT_SET,,181692,1,1.00122,0.12646,0.18652,-3.252,-0.267,0.427
NTP_NOT_SET,,181692,2,0.78223,0.53198,0.14111,-2.55,-0.504,2.916
NTP_NOT_SET,,181892,1,1.00122,0.12842,0.18433,-2.45,0.214,0.695
NTP_NOT_SET,,181892,2,0.78589,0.53638,0.13794,-1.977,1.832,1.405
NTP_NOT_SET,,182092,1,1.00073,0.12427,0.18823,-1.939,0.229,0.221
NTP_NOT_SET,,182092,2,0.77441,0.5354,0.14282,-1.55,1.252,2.13
NTP_NOT_SET,,182292,1,1.0061,0.12207,0.18823,-1.817,0.55,0.832
NTP_NOT_SET,,182292,2,0.78003,0.53149,0.1394,-0.794,1.351,1.42
NTP_NOT_SET,,182492,1,1.00488,0.11963,0.17969,-4.626,0.534,-0.489
NTP_NOT_SET,,182492,2,0.78687,0.53052,0.15112,-0.595,2.855,2.718
NTP_NOT_SET,,182692,1,0.99683,0.11694,0.19653,-2.55,1.473,-1.107
NTP_NOT_SET,,182692,2,0.79297,0.52686,0.14722,-3.183,0.321,1.885
NTP_NOT_SET,,182892,1,0.99341,0.12378,0.19849,-3.664,1.076,-0.687
NTP_NOT_SET,,182892,2,0.78833,0.52856,0.1543,-1.748,0.527,1.695
NTP_NOT_SET,,183092,1,1.00073,0.11914,0.198,-2.55,0.359,0.115
NTP_NOT_SET,,183092,2,0.78735,0.52954,0.15967,0.137,2.183,0.878
NTP_NOT_SET,,183292,1,0.99536,0.11816,0.19116,-0.565,0.557,0.443
NTP_NOT_SET,,183292,2,0.78101,0.5354,0.14966,-0.489,0.733,0.817
NTP_NOT_SET,,183492,1,0.99805,0.11133,0.19287,-1.221,-0.229,0.038
NTP_NOT_SET,,183492,2,0.78711,0.53076,0.15283,-0.26,0.504,0.527
NTP_NOT_SET,,183692,1,0.99609,0.11865,0.19189,-2.374,-1.038,0.221
NTP_NOT_SET,,183692,2,0.78345,0.52808,0.14258,-0.695,1.099,1.756
NTP_NOT_SET,,183892,1,0.99902,0.10742,0.19775,-3.687,-0.053,0.611
NTP_NOT_SET,,183892,2,0.79443,0.52588,0.14868,-2.336,0.565,2.267
NTP_NOT_SET,,184092,1,1.0022,0.1062,0.19604,-3.031,0.84,0.214
NTP_NOT_SET,,184092,2,0.79102,0.52197,0.15234,-2.55,0.595,2.008
NTP_NOT_SET,,184292,1,1.00171,0.1084,0.19727,-2.473,0.626,0.214
NTP_NOT_SET,,184292,2,0.80054,0.52637,0.16724,-2.374,2.74,2.008
NTP_NOT_SET,,184492,1,1.00854,0.09668,0.18677,-1.573,12.137,1.031
NTP_NOT_SET,,184492,2,0.85474,0.54395,0.24878,-1.534,27.618,7.679
NTP_NOT_SET,,184692,1,0.72949,0.04907,0.177,-5.252,56.748,-3.641
NTP_NOT_SET,,184692,2,0.58911,0.40137,0.39941,-31.855,65.305,5.588
NTP_NOT_SET,,184892,1,0.6626,0.10742,0.52563,-1.58,28.198,0.244
NTP_NOT_SET,,184892,2,0.81299,0.41992,0.58032,-8.252,47.779,31.466
NTP_NOT_SET,,185092,1,0.8689,0.08984,0.51221,2.389,-29.58,2.427
NTP_NOT_SET,,185092,2,0.78857,0.34644,0.62378,13.939,7.992,11.664
NTP_NOT_SET,,185292,1,1.64941,0.20044,0.7085,4.618,-9.756,6.069
NTP_NOT_SET,,185292,2,0.76172,0.40454,0.34741,5.031,-33.611,0.076
NTP_NOT_SET,,185492,1,1.12354,0.10352,0.2876,18.008,-28.916,2.84
NTP_NOT_SET,,185492,2,1.08081,0.5354,0.30981,8.031,17.695,-0.015
NTP_NOT_SET,,185692,1,0.90845,0.12549,0.25415,-3.565,-10.87,-3.489
NTP_NOT_SET,,185692,2,0.92603,0.49438,0.29688,13.366,-25.985,-2.931
NTP_NOT_SET,,185892,1,0.98682,0.09082,0.18359,0.412,11.412,0.244
NTP_NOT_SET,,185892,2,0.92114,0.43896,0.26343,-3.626,21.908,5.321
NTP_NOT_SET,,186092,1,0.87769,0.18457,0.1958,-7.863,20.74,3.962
NTP_NOT_SET,,186092,2,0.84839,0.52466,0.36621,-14.542,15.595,13.542
NTP_NOT_SET,,186292,1,0.92041,0.02808,0.33325,2.74,1.603,5.122
NTP_NOT_SET,,186292,2,0.91235,0.35327,0.5105,16.107,8.656,2.137
NTP_NOT_SET,,186492,1,0.85986,0.04224,0.396,-5.305,5.313,3.634
NTP_NOT_SET,,186492,2,0.87573,0.37183,0.47192,-0.885,-3.71,7.427
NTP_NOT_SET,,186692,1,0.91577,0.06787,0.35669,-0.282,-2.313,0.626
NTP_NOT_SET,,186692,2,0.89209,0.38135,0.44897,-3.183,-0.015,-0.504
NTP_NOT_SET,,186892,1,0.93359,0.09351,0.3335,0.038,-4.015,0.237
NTP_NOT_SET,,186892,2,0.88721,0.40332,0.45361,-2.328,-2.534,0.076
NTP_NOT_SET,,187092,1,0.94336,0.09351,0.32397,-0.611,-1.405,-1.107
NTP_NOT_SET,,187092,2,0.88135,0.40381,0.41846,-3.252,-8.603,-0.221
NTP_NOT_SET,,187292,1,0.93237,0.09204,0.33325,0.588,0.023,0.954
NTP_NOT_SET,,187292,2,0.89282,0.41846,0.42993,0.229,-0.87,0.176
NTP_NOT_SET,,187492,1,0.93677,0.07959,0.31934,-3.611,-0.588,-0.557
NTP_NOT_SET,,187492,2,0.88892,0.40039,0.44067,-1.153,4.374,3.16
NTP_NOT_SET,,187692,1,0.96289,0.09155,0.33032,-2.221,0.412,-0.168
NTP_NOT_SET,,187692,2,0.88281,0.42798,0.39404,-8.053,-9.557,-4.191
NTP_NOT_SET,,187892,1,0.94531,0.08643,0.34546,-0.237,-2.664,0.244
NTP_NOT_SET,,187892,2,0.88062,0.44629,0.37866,-3.359,-6.382,-4.198
NTP_NOT_SET,,188092,1,0.95264,0.10278,0.30005,-3.733,-4.679,-2.901
NTP_NOT_SET,,188092,2,0.86255,0.44434,0.3606,-4.176,-4.87,2.053
NTP_NOT_SET,,188292,1,0.96484,0.10791,0.27905,1.244,-5.71,-3.603
NTP_NOT_SET,,188292,2,0.86377,0.42041,0.35278,4.298,-2.321,0.786
NTP_NOT_SET,,188492,1,0.95825,0.11182,0.23486,-0.992,-5.015,-2.786
NTP_NOT_SET,,188492,2,0.87866,0.4126,0.32813,8.221,1.687,0.542
NTP_NOT_SET,,188692,1,0.97119,0.09399,0.24365,-9.511,4.244,-2.122
NTP_NOT_SET,,188692,2,0.85889,0.41357,0.35864,12.504,5.504,1.267
NTP_NOT_SET,,188892,1,0.96948,0.09277,0.28198,4.16,4.634,3.718
NTP_NOT_SET,,188892,2,0.88672,0.45557,0.36597,-3.214,-0.863,-6.71
NTP_NOT_SET,,189092,1,0.96387,0.12329,0.29419,-0.702,3.084,-5.214
NTP_NOT_SET,,189092,2,0.88599,0.46704,0.33447,-6.534,2.557,0.252
NTP_NOT_SET,,189292,1,0.93335,0.13159,0.2854,-1.374,0.809,-0.198
NTP_NOT_SET,,189292,2,0.90649,0.45703,0.4043,-3.107,5.969,1.473
NTP_NOT_SET,,189492,1,0.91504,0.10205,0.28467,-1.87,0.679,-2.405
NTP_NOT_SET,,189492,2,0.84717,0.46191,0.38843,10.084,7.481,4.756
NTP_NOT_SET,,189692,1,0.96045,0.14697,0.30591,-1.466,1.321,0.649
NTP_NOT_SET,,189692,2,0.88062,0.45996,0.36133,-10.466,-9.511,-5.977
NTP_NOT_SET,,189892,1,0.95581,0.09448,0.31226,-3.573,2.718,1.481
NTP_NOT_SET,,189892,2,0.86328,0.42896,0.37305,5.947,0.565,0.84
NTP_NOT_SET,,190092,1,0.96289,0.11499,0.28809,-0.099,2.038,0.26
NTP_NOT_SET,,190092,2,0.87354,0.43213,0.37012,2.939,6.061,4.611
NTP_NOT_SET,,190292,1,0.96289,0.10791,0.29663,-2.435,-5.58,0.374
NTP_NOT_SET,,190292,2,0.87085,0.41406,0.35864,-0.763,-10.214,-0.221
NTP_NOT_SET,,190492,1,0.94946,0.11304,0.29419,0.328,0.832,2.496
NTP_NOT_SET,,190492,2,0.86987,0.44995,0.34985,-1.611,-0.13,0.687
NTP_NOT_SET,,190692,1,0.95923,0.11719,0.2854,-2.458,0.26,-1.298
NTP_NOT_SET,,190692,2,0.88062,0.43066,0.36865,0.29,1.763,0.656
NTP_NOT_SET,,190892,1,0.95386,0.11621,0.28223,-2.115,1.45,0.496
NTP_NOT_SET,,190892,2,0.87012,0.45386,0.34521,-3.122,-2.565,-0.58
NTP_NOT_SET,,191092,1,0.96436,0.12036,0.2749,-1.015,2.252,-0.458
NTP_NOT_SET,,191092,2,0.86133,0.44556,0.35913,-0.756,2.885,2.763
NTP_NOT_SET,,191292,1,0.95117,0.1228,0.29248,-4.55,2.344,-5.023
NTP_NOT_SET,,191292,2,0.88037,0.40625,0.37769,-2.756,-0.206,6.626
NTP_NOT_SET,,191492,1,0.94214,0.12622,0.30151,-2.519,2.351,-0.939
NTP_NOT_SET,,191492,2,0.86865,0.39746,0.41895,-3.076,3.397,2.58
NTP_NOT_SET,,191692,1,0.9436,0.11768,0.29492,-1.573,4.382,-5.977
NTP_NOT_SET,,191692,2,0.84497,0.47095,0.31787,0.313,-8.885,-0.061
NTP_NOT_SET,,191892,1,0.94702,0.15088,0.28198,-12.008,8.275,-4.977
NTP_NOT_SET,,191892,2,0.87134,0.37134,0.27686,-2.863,-7.939,0.626
NTP_NOT_SET,,192092,1,0.97778,0.14307,0.24683,0.473,1.527,-7.153
NTP_NOT_SET,,192092,2,0.82544,0.37622,0.29053,-2.015,8.954,-0.618
NTP_NOT_SET,,192292,1,0.9646,0.18457,0.31079,2.412,-1.527,0.466
NTP_NOT_SET,,192292,2,0.84082,0.47876,0.37134,-17.42,2.786,1.229
NTP_NOT_SET,,192492,1,0.91333,0.17334,0.33008,-2.855,19.328,1.023
NTP_NOT_SET,,192492,2,0.86768,0.44019,0.41162,-13.084,12.84,4.962
NTP_NOT_SET,,192692,1,0.87109,0.14429,0.43506,-2.824,7.366,7.626
NTP_NOT_SET,,192692,2,0.87549,0.43701,0.40796,0.885,-4.947,1.183
NTP_NOT_SET,,192892,1,0.93457,0.11768,0.32813,-3.58,-7.87,14.496
NTP_NOT_SET,,192892,2,0.88672,0.45068,0.38501,2.855,-2.305,0.733
NTP_NOT_SET,,193092,1,0.93774,0.06982,0.34009,1.305,-2.656,5.321
NTP_NOT_SET,,193092,2,0.88525,0.44263,0.36743,2.748,-3.023,2.679
NTP_NOT_SET,,193292,1,0.94067,0.05225,0.33691,-2.84,0.489,0.176
NTP_NOT_SET,,193292,2,0.89502,0.42017,0.35669,-1.855,2.687,-0.275
NTP_NOT_SET,,193492,1,0.9375,0.08594,0.33569,-1.534,3.336,-0.748
NTP_NOT_SET,,193492,2,0.86157,0.45166,0.38892,-3.336,4.252,-0.122
NTP_NOT_SET,,193692,1,0.9165,0.08398,0.34399,-1.206,0.336,-2.099
NTP_NOT_SET,,193692,2,0.87378,0.44458,0.39087,-3.153,1.969,0.229
NTP_NOT_SET,,193892,1,0.94214,0.08398,0.33862,-3.168,0.611,0.336
NTP_NOT_SET,,193892,2,0.86816,0.44312,0.38477,-2.969,2.847,1.802
NTP_NOT_SET,,194092,1,0.94678,0.08887,0.35034,-0.069,1.855,-0.145
NTP_NOT_SET,,194092,2,0.86963,0.46167,0.3772,-3.237,0.321,0.885
NTP_NOT_SET,,194292,1,0.96729,0.07251,0.34717,-0.634,-0.053,1.282
NTP_NOT_SET,,194292,2,0.89478,0.47607,0.3689,-0.687,0.855,4.496
NTP_NOT_SET,,194492,1,1.00269,0.07349,0.19189,-0.122,16.802,0.305
NTP_NOT_SET,,194492,2,0.87085,0.39185,0.48169,18.603,73.427,30.168
NTP_NOT_SET,,194692,1,1.00122,0.13379,0.52466,10.061,33.427,-5.443
NTP_NOT_SET,,194692,2,1.05029,0.50366,0.5271,14.076,-2.214,-11.229
NTP_NOT_SET,,194892,1,0.94995,0.16602,0.80908,-16.817,-22.55,-5.084
NTP_NOT_SET,,194892,2,1.09033,0.49341,0.69727,-9.855,-35.641,-8.733
NTP_NOT_SET,,195092,1,0.573,0.03882,0.2937,-1.809,-36.634,-0.893
NTP_NOT_SET,,195092,2,0.40771,0.25049,0.45972,24.573,-64.649,-14.153
NTP_NOT_SET,,195292,1,0.82349,0.0874,0.17969,5.916,-33.763,3.221
NTP_NOT_SET,,195292,2,0.86182,0.52344,0.29834,4.321,-19.664,-4.008
NTP_NOT_SET,,195492,1,1.0647,0.12231,0.17603,5.397,-15.107,4.321
NTP_NOT_SET,,195492,2,0.79639,0.5625,0.20215,12.618,-4.893,-1.42
NTP_NOT_SET,,195692,1,1.03491,0.07568,0.17896,-2.634,9.863,1.183
NTP_NOT_SET,,195692,2,0.82422,0.52393,0.15503,1.046,6.084,-2.092
NTP_NOT_SET,,195892,1,0.97021,0.17432,0.19995,-8.221,13.336,-9.374
NTP_NOT_SET,,195892,2,0.79663,0.52368,0.22241,5.542,7.847,2.336
NTP_NOT_SET,,196092,1,1.01636,0.13696,0.22437,-6.275,0.008,-0.832
NTP_NOT_SET,,196092,2,0.82568,0.53174,0.19214,-6.061,-5.031,0.145
NTP_NOT_SET,,196292,1,0.99878,0.15381,0.21802,2.13,2.634,-0.115
NTP_NOT_SET,,196292,2,0.78613,0.5271,0.20752,2.931,1.191,-0.084
NTP_NOT_SET,,196492,1,0.97974,0.1311,0.2063,-4.473,-2.634,0.947
NTP_NOT_SET,,196492,2,0.79321,0.53027,0.18896,-1.824,-3.267,1.794
NTP_NOT_SET,,196692,1,1.00732,0.13452,0.19043,-9.908,-1.397,0.221
NTP_NOT_SET,,196692,2,0.79102,0.52661,0.16455,-3.595,-3.618,2.092
NTP_NOT_SET,,196892,1,0.99683,0.11279,0.18896,-5.244,-1.603,-2.0
NTP_NOT_SET,,196892,2,0.80347,0.51831,0.15698,-3.573,-2.985,2.13
