datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 12:45:05.944,1423845400,27944,1,0.06641,0.59985,-0.95605,-1.656,0.214,0.084
2026-05-23 12:45:05.944,1423845400,27944,2,0.33301,0.73291,1.02026,-1.565,1.305,1.366
2026-05-23 12:45:06.144,1423845600,28144,1,0.05664,0.60132,-0.9563,-1.763,0.191,0.023
2026-05-23 12:45:06.144,1423845600,28144,2,0.33667,0.73364,1.01587,-1.58,1.168,1.313
2026-05-23 12:45:06.344,1423845800,28344,1,0.06274,0.60645,-0.95239,-1.794,0.397,-0.053
2026-05-23 12:45:06.344,1423845800,28344,2,0.3335,0.72607,1.01294,-1.214,1.191,1.321
2026-05-23 12:45:06.544,1423846000,28544,1,0.06226,0.60669,-0.95483,-1.832,0.229,-0.176
2026-05-23 12:45:06.544,1423846000,28544,2,0.33521,0.72803,1.00854,-1.344,1.13,1.374
2026-05-23 12:45:06.744,1423846200,28744,1,0.06787,0.60449,-0.9563,-1.702,0.061,-0.061
2026-05-23 12:45:06.744,1423846200,28744,2,0.33301,0.73145,1.01709,-1.153,1.244,1.275
2026-05-23 12:45:06.944,1423846400,28944,1,0.06201,0.60278,-0.9563,-1.588,0.206,-0.122
2026-05-23 12:45:06.944,1423846400,28944,2,0.33887,0.74146,1.01709,-1.13,1.191,1.42
2026-05-23 12:45:07.144,1423846600,29144,1,0.06543,0.60327,-0.9519,-1.756,0.435,-0.023
2026-05-23 12:45:07.144,1423846600,29144,2,0.32886,0.73657,1.00928,-1.099,1.031,1.221
2026-05-23 12:45:07.344,1423846800,29344,1,0.05713,0.60352,-0.95435,-1.74,0.198,-0.176
2026-05-23 12:45:07.344,1423846800,29344,2,0.33545,0.73193,1.01953,-0.908,1.076,1.267
2026-05-23 12:45:07.544,1423847000,29544,1,0.06152,0.60156,-0.9519,-2.053,0.229,-0.015
2026-05-23 12:45:07.544,1423847000,29544,2,0.33569,0.73169,1.01611,-0.893,1.053,1.099
2026-05-23 12:45:07.744,1423847200,29744,1,0.06494,0.60938,-0.95801,-1.893,0.214,-0.031
2026-05-23 12:45:07.744,1423847200,29744,2,0.3374,0.73755,1.01758,-1.221,1.092,1.511
2026-05-23 12:45:07.944,1423847400,29944,1,0.0686,0.60669,-0.95532,-1.595,0.275,0.092
2026-05-23 12:45:07.944,1423847400,29944,2,0.32935,0.73242,1.02759,-1.511,1.267,1.55
2026-05-23 12:45:08.144,1423847600,30144,1,0.05835,0.604,-0.95972,-1.756,0.206,-0.137
2026-05-23 12:45:08.144,1423847600,30144,2,0.34082,0.73682,1.01904,-1.275,1.29,1.267
2026-05-23 12:45:08.344,1423847800,30344,1,0.0603,0.60742,-0.96045,-1.74,0.221,-0.015
2026-05-23 12:45:08.344,1423847800,30344,2,0.33569,0.72925,1.01465,-1.137,0.977,1.145
