datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:19:11.330,2207090786,184330,1,0.6958,0.1665,0.89893,-4.702,27.206,-1.435
2026-06-01 14:19:11.330,2207090786,184330,2,1.04614,-0.0459,-0.05493,28.168,48.824,3.809
2026-06-01 14:19:11.530,2207090986,184530,1,0.43506,0.09595,0.85034,-15.008,90.809,5.618
2026-06-01 14:19:11.530,2207090986,184530,2,0.97119,-0.07227,0.17407,6.183,86.947,0.053
2026-06-01 14:19:12.730,2207092186,184730,1,-0.10693,-0.08643,0.99854,-24.847,109.924,-5.099
2026-06-01 14:19:12.730,2207092186,184730,2,0.7666,0.0376,0.41333,45.794,108.962,-3.71
2026-06-01 14:19:12.930,2207092386,184930,1,-0.2959,-0.10059,0.92358,-19.924,94.611,-29.244
2026-06-01 14:19:12.930,2207092386,184930,2,0.58789,0.11694,0.74146,7.45,97.107,-25.649
2026-06-01 14:19:12.130,2207091586,185130,1,-0.69702,-0.198,0.91089,-16.611,60.74,-6.992
2026-06-01 14:19:12.130,2207091586,185130,2,0.36938,0.17041,0.88452,-6.779,47.809,-9.038
2026-06-01 14:19:12.330,2207091786,185330,1,-0.73608,-0.18945,0.78735,-5.939,35.466,-2.397
2026-06-01 14:19:12.330,2207091786,185330,2,0.25073,0.15674,0.94434,5.198,22.29,-1.473
2026-06-01 14:19:12.530,2207091986,185530,1,-0.70654,-0.21094,0.70068,-5.557,20.115,-3.992
2026-06-01 14:19:12.530,2207091986,185530,2,0.19531,0.10791,0.91479,-3.282,20.588,-3.817
2026-06-01 14:19:13.730,2207093186,185730,1,-0.74609,-0.1958,0.63867,-1.275,-7.015,-3.237
2026-06-01 14:19:13.730,2207093186,185730,2,0.11938,0.14258,0.92456,-6.885,-1.382,0.58
2026-06-01 14:19:13.930,2207093386,185930,1,-0.93555,-0.28442,0.69116,0.588,-14.481,0.618
2026-06-01 14:19:13.930,2207093386,185930,2,0.16309,0.2085,0.97217,-9.542,-51.55,9.832
2026-06-01 14:19:13.130,2207092586,186130,1,-0.90137,-0.22388,0.80225,18.817,-78.939,11.092
2026-06-01 14:19:13.130,2207092586,186130,2,0.38037,0.10791,0.85718,-17.282,-106.107,19.573
2026-06-01 14:19:13.330,2207092786,186330,1,-0.44702,-0.12476,0.92139,21.908,-138.901,7.565
2026-06-01 14:19:13.330,2207092786,186330,2,0.77637,-0.00488,0.44556,-15.58,-143.412,11.557
2026-06-01 14:19:13.530,2207092986,186530,1,0.15015,-0.05347,0.84766,25.328,-141.237,-13.779
2026-06-01 14:19:13.530,2207092986,186530,2,1.11792,0.02832,-0.21582,-3.214,-54.779,10.076
2026-06-01 14:19:14.847,2207094303,186847,1,0.7124,0.1665,0.87817,-19.099,-47.115,-47.641
2026-06-01 14:19:14.847,2207094303,186847,2,1.03271,-0.07593,-0.2583,-60.603,-37.198,12.214
2026-06-01 14:19:14.047,2207093503,187047,1,0.80542,0.08423,0.79004,-24.427,-32.107,-35.061
2026-06-01 14:19:14.047,2207093503,187047,2,1.0564,-0.14917,-0.27148,-35.916,-14.672,7.489
2026-06-01 14:19:14.247,2207093703,187247,1,0.74316,0.11353,0.81592,-7.656,-3.282,-18.115
2026-06-01 14:19:14.247,2207093703,187247,2,1.00659,-0.1145,-0.26538,-22.374,-4.496,5.771
2026-06-01 14:19:14.447,2207093903,187447,1,0.77319,0.10864,0.80078,0.145,5.977,-1.313
2026-06-01 14:19:14.447,2207093903,187447,2,1.01367,-0.13257,-0.26367,-2.855,5.45,4.656
2026-06-01 14:19:15.647,2207095103,187647,1,0.71777,0.13721,0.82861,6.779,7.389,7.115
2026-06-01 14:19:15.647,2207095103,187647,2,0.99658,-0.12964,-0.29346,5.763,2.855,15.481
2026-06-01 14:19:15.847,2207095303,187847,1,0.67529,0.15259,0.79028,-19.344,-8.321,-14.939
